img_id,Melanoma,Z_feature_a,Z_feature_b,Z_feature_c
PAT_1922_3848_451.png,0,0.1408446575968243,-0.393239235734093,0.1948252484398982
PAT_1801_3459_857.png,0,-1.2940345776760651,-0.5682115140703791,-0.3111203417750886
PAT_1350_1230_925.png,0,0.2262820590140855,-0.5128979044566161,-0.3484566355621358
PAT_975_4734_783.png,0,2.1724009295896813,-0.5055630249798464,-0.1148747152813932
PAT_528_992_124.png,0,-0.7475546684943214,-0.4759934900436871,-0.3458511703371314
PAT_354_731_155.png,0,-0.4976211101633522,-0.1368237510670344,-0.2846796906748439
PAT_579_1099_837.png,0,-0.2685363570410175,0.3468595672681597,-0.3610314090319967
PAT_364_748_278.png,0,-0.5357101078295735,-0.3014536226852584,-0.3374901734635686
PAT_344_718_206.png,0,-1.130621403980196,-0.5038664084722861,-0.3608100722583289
PAT_2020_4174_799.png,0,-0.2936121504323602,0.0006878223915883,-0.325210855480419
PAT_168_261_38.png,0,1.053560931653248,2.099454657847445,-0.2976740059045709
PAT_570_1085_429.png,0,-1.3500020998148476,-0.5241452301920616,-0.3298641014751701
PAT_1411_1414_355.png,0,-0.8331798399529006,-0.4947164898279861,-0.2888696674492184
PAT_73_111_609.png,0,1.2510625819880097,0.7980166077007833,-0.2731053217041119
PAT_1569_2456_393.png,0,0.5797970549572581,0.3623224007748233,-0.2223346976780093
PAT_101_1041_898.png,0,-0.1543728877053675,-0.5017384052482108,-0.341829216860415
PAT_1385_1323_100.png,0,-1.019436003929029,-0.5323058497974552,-0.3608642130394934
PAT_416_826_123.png,0,1.0483722752572056,0.1614805965839448,-0.3411739293951785
PAT_917_1735_936.png,0,-0.2793057179160024,-0.3083888841092111,-0.3170178124326355
PAT_948_1801_993.png,0,-0.78453311735162,-0.4201779620269592,0.4603341943095215
PAT_1811_3487_560.png,0,-0.2157452963699316,-0.5386333394526832,-0.3335445352624158
PAT_775_1463_616.png,0,-0.4935745117429133,-0.2473679213640961,-0.3050350353373581
PAT_1884_3730_813.png,0,-1.0705530760252513,-0.5560724829903687,0.0185122900727575
PAT_537_1014_452.png,0,-0.8143806174222206,-0.2689022260821259,0.0555737919560152
PAT_467_904_235.png,0,-0.4414258440286406,-0.5236808485185505,-0.2461387238733182
PAT_1203_724_762.png,0,-0.999280811543816,-0.4381461348289336,-0.3651060185595439
PAT_1223_770_120.png,0,-0.2829327399144175,-0.56649983381077,-0.3638775245485747
PAT_677_1348_657.png,0,-0.1200219578398024,-0.2112346465671034,-0.2366982247066454
PAT_666_1271_645.png,0,-0.87934826988468,-0.550983999731881,-0.1176844426386931
PAT_205_311_255.png,0,-0.8141705759657949,-0.5502201180364132,-0.3318803947466274
PAT_320_681_410.png,1,-0.5830258993889424,-0.3455502778696313,0.4034842671557588
PAT_683_1297_195.png,0,-1.1624189888673997,-0.5683909280743054,0.3669609177685681
PAT_998_17_641.png,0,-0.8852521520311388,-0.5249909979624728,-0.3619280171270512
PAT_235_360_50.png,0,1.6595290360530808,0.3022624077210196,-0.323889549599102
PAT_46_879_386.png,0,-0.3351546130269058,-0.5177730549332926,-0.3350912323268504
PAT_823_1558_67.png,0,0.3205981979001141,-0.2131818472449042,-0.1091647031803281
PAT_253_384_607.png,0,-1.2528503594680154,-0.5694576166290325,-0.3516310186453567
PAT_493_1862_360.png,0,2.1948720956893863,0.5304345039953902,-0.1880060280573267
PAT_1432_1497_328.png,0,-0.6652830724362407,-0.4461917054510279,-0.3309649332966176
PAT_194_298_367.png,0,-0.7075986361462784,-0.1581275286535513,-0.0019001551467643
PAT_1757_3316_304.png,0,2.0049023396969923,0.0891941915076357,0.036107383714979
PAT_330_1437_458.png,0,0.494052246079554,2.277200753922809,-0.3191886650592344
PAT_198_302_44.png,0,-0.9801191329100396,-0.5491282791183665,-0.3456264259358516
PAT_1498_1716_626.png,0,2.827808622264131,-0.3483990872279535,-0.3131111209587534
PAT_287_440_729.png,0,-0.2038347747428547,-0.1181772478500151,-0.2525657370962681
PAT_471_909_344.png,0,-0.5923264217947986,0.9241400335248366,-0.2790023907059836
PAT_272_420_10.png,0,0.8051443831651885,1.1653423380622163,-0.2496501887405605
PAT_357_737_77.png,0,-0.204158914014445,-0.2627142300858972,-0.2529879008460101
PAT_267_412_275.png,0,-0.0223210352985409,0.236823398938224,-0.3699933838452222
PAT_908_1726_939.png,0,-1.0049294913802471,-0.4235301361514351,-0.3911045344928455
PAT_704_1324_359.png,0,-1.082436304605813,-0.3543242780938333,-0.2987616657356216
PAT_1944_3921_281.png,0,-1.141066215453861,-0.4798520206970847,-0.3452104325548522
PAT_69_1053_332.png,0,-0.5092313308524579,-0.5643926491322213,0.272528377559861
PAT_419_2767_323.png,0,-1.5952533938141016,-0.5491153278106465,-0.3263171267939682
PAT_639_1208_986.png,0,-0.3286148383573886,-0.4438704758337752,-0.1993314409738946
PAT_180_279_746.png,0,-0.3700433662419601,-0.4377552549578015,-0.2946085866313552
PAT_333_1469_499.png,0,-1.1155223906070284,-0.3431968242488182,1.3685532607693256
PAT_464_899_646.png,0,0.6180791726369048,0.6467069018382097,-0.2698593031216244
PAT_1673_3011_440.png,0,0.5419002617391159,-0.42155096031496,-0.362755340850794
PAT_183_283_602.png,0,-0.7719161937325264,-0.3991592265820329,2.183833087869945
PAT_2009_4134_828.png,0,-1.0042121287935863,-0.5238227987386134,-0.2491277855130913
PAT_866_1649_674.png,0,-1.1911401778905344,-0.5639977612014088,-0.3526754758753266
PAT_1498_1715_345.png,0,1.1051617580719195,0.0294296070224495,-0.3537554199833709
PAT_173_268_1000.png,0,-0.8726575761746396,-0.3238088635803204,0.034050960376444
PAT_873_1661_178.png,0,-0.937362906288124,-0.546103406431982,-0.3277467386861938
PAT_190_291_366.png,0,-0.5853669941352436,-0.521824408584754,-0.321636992357518
PAT_2155_4784_483.png,0,-0.2105221154761712,0.0607404465537815,-0.38339776035629
PAT_880_1675_704.png,0,1.5141724340713238,0.1814423188126474,-0.036608295276733
PAT_987_1859_859.png,0,3.263658800033221,0.532329115387949,-0.2785930457581607
PAT_2003_4107_766.png,0,-0.6368689760163387,-0.4712736715409722,-0.3736402070867216
PAT_1505_1733_128.png,0,0.8355307598752886,0.0494160550117297,-0.0555112196819602
PAT_890_1693_904.png,1,-1.022224483792119,-0.4943120283677724,-0.051142914276467
PAT_55_85_884.png,0,0.5226583070231491,-0.0505086365395381,1.9303394979861184
PAT_392_792_712.png,0,0.9419143194764534,1.047404770389056,-0.2762480420070545
PAT_1468_1622_219.png,0,2.006066093864392,3.2409561012715016,-0.2574471450330116
PAT_81_123_52.png,0,0.3081742555567007,0.1854541761458867,-0.3377714701357727
PAT_63_99_189.png,0,-0.81709033509103,-0.2637151360424263,-0.2968145910310982
PAT_92_141_551.png,0,1.6433801669510115,1.4458740817331133,-0.1983171644053258
PAT_631_1207_982.png,0,0.1453394031633795,0.5849974351539429,-0.2813496456591104
PAT_747_1408_742.png,0,2.098017924240313,-0.1518545844005597,-0.1302901285014013
PAT_2143_4736_227.png,0,1.1660426311666272,2.229739874153622,-0.1791564435061033
PAT_168_1486_97.png,0,-0.6729765334454133,-0.5450466485111631,-0.293412598656836
PAT_487_930_973.png,0,0.2221877459796052,1.16758126524538,-0.3495731165170853
PAT_2161_4819_719.png,0,-0.9374413176903624,-0.2507958984202837,-0.3256386895423023
PAT_1715_3184_989.png,0,-0.9919038990346332,-0.5545275527142933,-0.1088861669446325
PAT_1803_3463_639.png,0,-0.3867663762807142,0.0236494259384721,-0.3451449396121212
PAT_904_1739_546.png,0,-0.7781417871425892,-0.4646809143114088,-0.0493547095995039
PAT_520_983_932.png,0,-0.6106798450865168,-0.5003949777965822,-0.3048696201756242
PAT_637_1217_274.png,0,0.3494167576675579,-0.1935775038578221,-0.3457563121081947
PAT_46_881_14.png,0,-0.5124172090957038,-0.2621161368716442,0.3401741418164127
PAT_1061_254_813.png,0,-1.379364899919654,-0.5571135455770237,1.0119670551902409
PAT_1451_1560_616.png,0,1.6956425616324895,3.961527361460501,-0.0119366503141829
PAT_306_1646_971.png,0,0.7252891018049581,2.291895016077608,-0.3628013157998686
PAT_1460_1598_746.png,0,2.7465741964256725,0.9501653126524572,-0.3791011102144979
PAT_1351_1231_203.png,0,-0.5629707946789884,-0.3264332916582514,-0.044260416727146
PAT_1794_3435_711.png,0,1.882774261499096,-0.1920030455157105,-0.3200956613489839
PAT_1892_3760_713.png,0,-0.266028882260088,-0.1998516380924744,-0.3937903665002815
PAT_2034_4266_880.png,0,-0.9214211329159432,-0.5204256333330471,-0.3465212137135284
PAT_705_1326_82.png,0,-0.3735784900236112,-0.2396906229351739,0.8308945937336392
PAT_944_1795_371.png,0,-0.8550408964671565,-0.5208259782720198,-0.1856339923791305
PAT_771_1488_922.png,0,0.5167259198322354,-0.2253270994221288,2.81543846204451
PAT_392_792_22.png,0,0.2144647919516185,0.4380412159103368,-0.3720040239055034
PAT_354_1817_500.png,0,-0.4662662715841745,-0.0664407518958955,-0.3153681371833903
PAT_297_4307_924.png,0,0.0794473524518083,0.1657538933686956,-0.3812300921875409
PAT_894_1679_640.png,1,-0.9248438648380828,-0.5314522744005062,6.859025496293343
PAT_112_168_360.png,0,0.699932667779025,2.3834934062945883,2.4572928955582145
PAT_200_304_139.png,0,-0.166171974832883,-0.1858636243965045,-0.2993441900028697
PAT_380_1540_525.png,0,-0.8973556265359429,-0.5342657852925516,0.2289025725707633
PAT_1331_1173_380.png,0,-1.149480551782038,-0.4687563631016639,-0.2512119223393425
PAT_75_113_647.png,0,-0.5718374712911916,-0.5483629439657284,-0.3291234188730211
PAT_491_934_46.png,0,0.3849947314787094,0.2809081818894308,-0.3472536993291596
PAT_1547_4232_115.png,0,-0.542468837076719,-0.5630161021458211,-0.3688456474095148
PAT_1364_1246_143.png,0,-0.273925441339041,-0.5426948699737884,-0.3817682000483801
PAT_1850_3631_519.png,0,0.9535087643030882,0.6628031319552125,-0.3672609238476961
PAT_1933_3883_413.png,0,0.9629629139930812,-0.0746167509791994,-0.3510734008184432
PAT_1092_378_922.png,0,0.0663598815498946,-0.5377436069565823,-0.3684664738429698
PAT_373_2598_235.png,0,0.8981578041643223,0.6319731362677337,-0.373203994431163
PAT_711_1334_480.png,0,2.577837658838338,3.497408642536381,0.7003113012407305
PAT_326_690_797.png,0,0.7123094956530929,0.0258685311159199,-0.3440866935043148
PAT_1486_1684_182.png,0,3.8126356523641705,-0.5346194222916154,0.000969147038475
PAT_241_367_89.png,0,1.4883690361518045,-0.4860199051783433,2.2928975807984844
PAT_267_1258_693.png,0,-0.7969813310942107,-0.2253680777956165,-0.2883998867351398
PAT_1605_2715_845.png,0,-0.7352476537011287,-0.5385427532991841,-0.3349941284731253
PAT_75_113_165.png,0,-1.0767513735764818,-0.5048706602364936,-0.2083648261100597
PAT_749_1414_770.png,0,-1.1448298353856827,-0.5440028046202139,-0.0961010011830724
PAT_1600_2685_164.png,0,-0.6818517664593313,-0.4458624264060221,-0.306382269139482
PAT_1940_3901_900.png,0,-0.830494704189144,-0.2252672432034141,0.4659578541066774
PAT_1186_681_457.png,0,-0.7650458076894652,-0.515000320870061,-0.3364277040391473
PAT_912_1729_244.png,0,-1.2984937764680429,-0.5402163633794492,-0.3843447747700807
PAT_2142_4733_13.png,0,0.8813182938181356,-0.4287270681777755,-0.33442375567541
PAT_535_1012_145.png,0,-0.3134050603510959,-0.4988375068005476,-0.3572717014560719
PAT_334_703_907.png,0,-1.258329035599834,-0.5587670287157683,-0.2847946824518578
PAT_1655_2923_425.png,0,0.0634375817584716,-0.4661863887557468,-0.3700946573202534
PAT_460_894_401.png,0,0.8643744785611387,0.6463376766033292,-0.3237146982985698
PAT_163_254_719.png,0,-1.0794952927982555,-0.5467798661564,-0.2624136454097365
PAT_324_1465_43.png,0,-0.5073781373329685,-0.5306039635928659,0.8521892768439887
PAT_55_84_506.png,0,0.0168412897562929,-0.4325173872196018,0.9846687416445198
PAT_1074_322_662.png,0,0.2137884530371492,-0.496583610994428,-0.3446591142023381
PAT_523_988_851.png,0,-1.0189796820142916,-0.5548369264619258,-0.3727406136778744
PAT_1202_722_827.png,0,-0.2833298692267909,0.2335534956533627,-0.3698014206592044
PAT_1728_3234_299.png,0,0.8486415264560808,-0.259054243192008,-0.3627635540183495
PAT_753_1427_658.png,0,0.9720074285489392,0.2510030603405085,-0.3625313242122258
PAT_1993_4077_139.png,0,2.5323391213472184,-0.5168707433041485,-0.3470642982556825
PAT_520_983_221.png,0,-0.5757057679080853,-0.2961980414877689,-0.227547413928066
PAT_662_1251_43.png,0,-0.3150588360480326,0.1206919302510636,3.7013021349474777
PAT_265_1371_303.png,0,1.0942636684923903,0.7706575252971757,-0.2675036401188443
PAT_1441_1531_670.png,0,-0.951866027401622,-0.5591869501309628,-0.2805247000797711
PAT_2017_4164_500.png,0,-0.5103716477383735,-0.1812740232515893,-0.2928222699855792
PAT_1429_1491_451.png,0,1.5897117417497653,0.5289804757060725,-0.3097524029795707
PAT_1026_124_346.png,0,-1.0859525315210947,-0.5675581556726332,-0.3899686164370698
PAT_108_162_660.png,0,-0.9410916451725504,-0.1964766047532483,0.6384457153602063
PAT_864_1645_626.png,0,1.410912414690519,-0.533442616124915,0.2777999135700027
PAT_1754_3306_816.png,0,-0.553417059316654,-0.0169273913900777,-0.3333466985519202
PAT_1980_4018_929.png,0,-0.1718875936363187,-0.5129691861363332,-0.3357839125664618
PAT_390_790_505.png,0,-0.3725633355286176,-0.3492963609753836,-0.2975571827594868
PAT_1821_3575_920.png,0,0.3443451782994966,-0.4825617341934335,-0.0272981903981521
PAT_2107_4595_381.png,0,0.6318625538583302,-0.48271827318641,-0.3367864538131286
PAT_406_808_975.png,0,-0.0766445170596903,-0.5301670574186887,-0.3599250865449189
PAT_165_256_460.png,0,-0.7155319127023835,-0.5265441805018809,-0.3806278922279719
PAT_891_1701_36.png,0,0.0223386898058643,-0.3436094397714013,-0.3714708296367351
PAT_1399_1367_121.png,0,2.1285789320257043,0.4214892086709415,-0.3579774853234527
PAT_566_179_23.png,0,-0.4369725077319251,-0.4585318284994811,0.0627980491695165
PAT_1472_1639_87.png,0,0.8027038532176957,0.0081292118654669,0.9829112604766432
PAT_1374_1286_775.png,0,-0.2960053951317805,-0.4046588775198939,-0.3043620571596535
PAT_1299_1055_591.png,0,-1.1333633234926677,-0.5319650149174229,-0.2044361996840067
PAT_1369_1269_370.png,0,2.138879694889288,-0.2870112198790812,-0.2771739001309244
PAT_115_177_575.png,0,0.9145833509399366,-0.3572818636866969,-0.2945575356623723
PAT_571_1097_652.png,0,0.3997803552667988,-0.5147604724162099,0.2503595305973904
PAT_1708_3157_518.png,0,0.693341958403324,-0.2844952798687646,-0.3418551884301127
PAT_281_1518_571.png,0,-0.3970866665761816,2.981847211956368,-0.3359032501406082
PAT_1846_3622_35.png,0,-1.1724235919053805,-0.5665354999413955,-0.3710460161947568
PAT_1132_508_325.png,0,-0.749855723199925,-0.548729840395264,0.0984373549331922
PAT_48_74_309.png,0,0.3286285477672912,-0.1122958894586982,0.0378522492017696
PAT_906_1722_328.png,0,-0.0074997582587758,-0.5603180515755238,1.0595187729279076
PAT_826_1615_908.png,0,1.6192309971017282,0.1115230612199502,-0.3304154951652526
PAT_879_1676_668.png,0,-1.1694734403829286,-0.5280541122474962,-0.375267408087761
PAT_880_1674_223.png,0,2.78892324261309,-0.4626868026277562,-0.3173594177177378
PAT_49_75_326.png,0,-0.6395600501114906,-0.4606626463931489,-0.3299079197561502
PAT_38_53_198.png,0,1.264492362742892,0.5460361092428248,-0.3175066363166066
PAT_96_150_743.png,0,-0.9283587730959232,-0.3805923808633452,-0.1416418208138287
PAT_614_1166_885.png,1,0.4915427010084057,1.0965773066105324,1.3124033931188497
PAT_1955_3947_778.png,0,1.711947727296938,-0.4114061133246939,-0.3648602351832838
PAT_834_1572_973.png,0,-0.7687176976400472,-0.5369630771505874,-0.2541143433895166
PAT_771_1490_334.png,0,-0.3257012383141477,-0.4761423017849627,2.2067609026041266
PAT_1219_764_111.png,0,-0.2966314298423436,0.416138077375328,-0.3587841275121958
PAT_2080_4484_997.png,0,-1.0701005142735078,-0.5625899879376896,-0.3686987002426988
PAT_934_1777_423.png,0,0.1936954541809798,-0.4736106867455221,-0.3368744350023953
PAT_1074_322_864.png,0,-0.1056391283861549,-0.3526885254764873,-0.3728729589432809
PAT_705_4015_413.png,0,0.5648256266350565,-0.4397188782287108,0.070185404755516
PAT_1648_2902_292.png,0,-0.9245201170583016,-0.5629059884920217,-0.3449683102350527
PAT_198_853_778.png,0,-0.2505592339534926,0.2098020952990604,-0.3441893744770237
PAT_621_1182_456.png,0,-1.3851390144956282,-0.2799397829205621,-0.3172364243203045
PAT_1245_845_32.png,0,-0.5507268638530489,-0.1338994016082021,-0.310924343739683
PAT_677_1349_851.png,0,-1.0071521975721198,-0.2945398887375123,-0.2847898290300069
PAT_217_1291_419.png,0,-0.4676349376718117,-0.3684274809555771,-0.3097506407853469
PAT_422_837_617.png,0,0.8349673209525418,1.1466269590542284,-0.1661210560982569
PAT_408_811_808.png,0,-0.6549057594090264,-0.276982804983909,-0.2346772268337144
PAT_91_356_273.png,0,0.3442326740317669,0.0033935545518884,3.9175244543129097
PAT_2116_4614_671.png,0,-0.7554510163932626,-0.3167264171467575,-0.1589822851619459
PAT_995_1867_5.png,1,-0.6127557111731894,-0.4019586197326739,7.428904621931004
PAT_224_343_782.png,0,-1.3281996839100356,-0.5722846848743912,-0.3240146926973739
PAT_478_1829_281.png,0,-0.3978696547422656,-0.413400715996481,5.799839292643734
PAT_221_339_951.png,0,-0.9873354706693344,-0.5297352288103534,-0.3737659078119927
PAT_621_3591_171.png,0,-0.9650201667721772,0.0784787934307661,-0.3716528682481755
PAT_918_1742_629.png,0,0.825003280754712,3.203966524187294,-0.1484786318189901
PAT_2122_4642_204.png,0,0.6794981893448269,0.2733217017080619,-0.384810149687695
PAT_691_3994_791.png,0,0.4992800588673904,0.8241987529746074,0.4724668729456072
PAT_2127_4662_596.png,0,2.1835432586879047,-0.5467006361293757,-0.2919329492873952
PAT_301_649_533.png,0,0.1041581827359534,-0.0035429529072733,-0.2439969544264942
PAT_747_1410_622.png,0,-0.0479732523276238,-0.4482810769453855,-0.2697992425710374
PAT_655_926_447.png,0,2.774444275302341,-0.4615751519662641,-0.3161991746568625
PAT_1665_2978_578.png,0,-0.540124100005105,-0.3700458473397856,-0.3094892536216903
PAT_760_1456_878.png,0,0.5625812381278431,0.4240977159934311,-0.2348415780675209
PAT_152_230_707.png,0,-1.0476126147090192,-0.3462961858866775,-0.3431982442009447
PAT_2106_4590_227.png,0,-0.541972322074103,-0.5045782231959587,0.2408797742650287
PAT_837_1583_124.png,0,-0.9155357439947436,-0.5277677668208067,0.2149783516024328
PAT_1107_427_352.png,0,-1.1813214657330868,-0.2499133070699628,-0.3175804638025928
PAT_874_1672_287.png,0,-0.8841125368938278,-0.3632607271947529,-0.347151128019564
PAT_920_1747_19.png,0,1.462560924302828,-0.0219907078196825,-0.3745428874328996
PAT_1636_2869_739.png,0,-0.5482649742061382,-0.182626738038522,-0.371599712757159
PAT_824_1561_796.png,0,-0.0341690543192764,0.6258495828426046,-0.2000813429755301
PAT_1699_3126_673.png,0,-1.174287778401686,-0.5423354076262771,7.031639467818328
PAT_166_3672_759.png,0,-0.5065025685686358,-0.3182783604657194,-0.3405575764382749
PAT_465_901_627.png,0,-0.9552559679949694,-0.3744641351392887,-0.381038506459934
PAT_138_206_507.png,0,0.2236167703237119,0.0471098769027108,-0.2366311344764778
PAT_963_1820_823.png,0,-1.040175379351722,-0.5325928847267718,-0.3625742847639912
PAT_1273_953_510.png,0,-0.8489281333637435,-0.2824531136988181,-0.2175752941605163
PAT_2090_4532_178.png,0,-1.1545956132187434,-0.5057776509915102,-0.3480573688614756
PAT_316_674_318.png,0,0.5040892511755648,0.6557329028899171,-0.3025687420059141
PAT_1013_82_876.png,0,-0.9375021369763048,-0.3504921985441857,-0.0997545841481366
PAT_544_3299_671.png,0,-1.1333263159403006,-0.4405018792533332,-0.3776295272137014
PAT_358_738_837.png,0,-0.3628766652257966,-0.4799362752734274,-0.2896785898812499
PAT_473_911_610.png,0,-0.8126694991298125,-0.4625148764691929,-0.2726011508491849
PAT_1249_861_810.png,0,-0.3188231093395322,-0.4482162054865882,-0.3631849386983856
PAT_890_1694_29.png,0,-0.5594964802656001,-0.406171108812188,-0.2759841253701604
PAT_802_1516_510.png,0,0.5439660300617656,-0.2458698274703497,-0.3124736252610394
PAT_729_1382_390.png,0,1.0599818565400496,0.0766202603853433,-0.2624772949345935
PAT_72_110_944.png,0,-0.6728647316366863,-0.4052490837661492,-0.3681664557512883
PAT_462_896_893.png,0,1.3388972063537388,1.1291138498179143,-0.2470042508841856
PAT_2131_4683_112.png,0,-0.2964946147033946,-0.3733139388986945,-0.352511535006757
PAT_778_1471_911.png,0,-0.2007773830434448,0.0837406722181185,-0.3797541473295475
PAT_325_1506_999.png,0,-0.4263854370584691,-0.5258345035396248,3.402844740252009
PAT_143_213_489.png,0,-0.9497114514965888,-0.4560142516307132,-0.062078026583168
PAT_1453_1566_310.png,0,-0.4633471527806928,-0.4883201009165027,-0.3588948308330408
PAT_632_1206_637.png,0,-0.8129822576314402,-0.4101065413685816,-0.3654761578233277
PAT_1420_1460_733.png,0,2.051337716811533,0.251151219084643,-0.3645513695290606
PAT_67_104_730.png,0,-0.466553578146656,-0.4127341279119248,1.4752468960534852
PAT_656_1246_489.png,1,-1.1880304221999962,-0.3494140378888931,1.6120334698497063
PAT_626_1187_34.png,0,-0.3341001238551838,-0.467731925196033,-0.3716484059376502
PAT_361_1568_456.png,0,0.3026045971312548,0.2525683348086996,-0.3366217020716991
PAT_615_1167_722.png,0,-1.100088843564557,-0.281280175270122,-0.192936756371641
PAT_874_1672_743.png,0,-1.2573617437137965,-0.5656732732411808,-0.3623640113075374
PAT_857_1628_916.png,0,-0.1828555593149257,0.5079891487955135,0.2602861245457474
PAT_1513_1747_851.png,0,0.766473509866642,5.322597143166864,-0.4017987421061998
PAT_1209_737_590.png,0,3.3911607735561797,-0.5379297948769453,-0.2614024757600068
PAT_1070_304_845.png,0,2.177130638582043,0.9537950741433856,-0.2944181984200011
PAT_86_1109_306.png,0,0.0510326513454399,-0.2975023704540129,-0.2795016188576388
PAT_179_277_436.png,0,0.0680086472804471,0.5103302761098873,-0.3413278390760438
PAT_193_297_295.png,0,0.1607002161363735,-0.2780073510136711,-0.2734476417688976
PAT_59_93_342.png,0,-1.1613062862100294,-0.4191371420292928,-0.3549764502481879
PAT_464_1794_271.png,0,-0.4842024953586896,-0.4315371009639492,-0.3342943074190305
PAT_79_120_532.png,0,-0.0736153120350603,-0.432244120710664,-0.3756200258069292
PAT_698_1150_881.png,0,1.2472194799443206,-0.5275850976439389,-0.2764666939308542
PAT_1278_965_701.png,0,-0.1633253975645142,-0.4957599623841255,-0.2561928901190241
PAT_38_1003_226.png,0,0.415954791076025,1.5943017303940556,-0.3368855653025033
PAT_370_2558_573.png,0,0.3094557024889439,0.2555256694087202,-0.2469107323855627
PAT_84_128_233.png,0,-0.2346946865332309,-0.3303802986753459,-0.3428535456730675
PAT_167_258_711.png,0,-0.7462559766411386,-0.1968790163399091,-0.3626287990159619
PAT_53_1370_245.png,0,-0.8730384624041388,-0.5252368773017262,-0.0894583285370016
PAT_1942_3915_388.png,0,-0.7547669782284081,-0.2401843033831168,-0.371952620536589
PAT_288_441_312.png,0,-1.1817743690417777,-0.4945780355234035,-0.2917514370706699
PAT_1540_1847_249.png,0,-0.6289614108940145,-0.3180932874613352,-0.3714326685086053
PAT_621_1183_56.png,0,-1.2706035860210718,-0.3267101325639651,-0.2475107308561291
PAT_1506_1735_733.png,0,-0.3923409498680273,-0.3350274489056455,-0.2327029560489363
PAT_815_1536_963.png,0,-0.6996773319742783,-0.48713003324677,-0.3262663326729245
PAT_505_951_710.png,0,-0.0275899827374889,-0.5070204534006086,-0.3436804463036493
PAT_856_1626_630.png,0,-0.2381659354599845,0.383249589634687,-0.3608250606479324
PAT_1414_1432_969.png,0,-1.576429724480274,-0.565407536979655,-0.3300063796121485
PAT_1593_2652_422.png,0,0.8145243169044194,0.1856121600598758,-0.3838813360362244
PAT_1842_3615_850.png,0,-1.1022125734972372,-0.3739736187471423,0.2541012252044208
PAT_629_1192_362.png,0,1.2808660810867525,2.22837255074223,0.2052075954097197
PAT_1396_1360_4.png,0,0.2416943775679962,0.0265409479926818,-0.3588568241360584
PAT_1591_2648_855.png,0,-0.3007031677920095,-0.0195363618872791,-0.3390689698241012
PAT_180_279_377.png,0,0.1991039024268212,0.4017521597571042,1.0929218880465912
PAT_985_1856_91.png,0,0.8896618496693188,-0.2551159637034041,1.681204038963175
PAT_904_1737_511.png,0,-0.1580335183499808,0.5930959647422686,-0.3321511005846682
PAT_43_61_210.png,0,0.77247669472044,1.1578974865027092,-0.3347109155608478
PAT_1408_1406_950.png,0,-0.4659308036083571,-0.3274650610248732,-0.3722289669477793
PAT_1377_3512_370.png,0,0.5716003901991862,-0.3564560545276447,0.3775124680632363
PAT_561_1068_557.png,0,-0.0146878492408745,-0.5397652142181371,-0.0156837341712261
PAT_849_1612_143.png,0,0.7526306849976697,1.4012470930883385,0.2133488468022279
PAT_1586_2623_989.png,0,0.3868011222493794,-0.4712835985671774,-0.3664775521251325
PAT_167_258_479.png,0,-0.4016327851507971,0.306630569764921,-0.3043289078381129
PAT_259_399_801.png,0,2.241873374848102,-0.52796801104995,1.7113484989786727
PAT_341_715_180.png,0,-1.1170528147416776,-0.5221209495567886,-0.3577626995025649
PAT_2043_4308_681.png,0,0.7440400278298638,-0.3545850906019641,0.2506023055342715
PAT_1615_2749_350.png,0,-0.2753053383976553,0.4667079214623236,-0.2726338691354378
PAT_223_1068_246.png,0,3.5762680972062992,1.3872392797729716,0.1712248133218985
PAT_545_1029_650.png,0,-0.9099226854636344,-0.5341673258873237,-0.2819140864691897
PAT_1392_1352_828.png,0,-0.0955593863598388,-0.1328743070066491,-0.2444629235168351
PAT_343_717_927.png,0,0.7785350557882604,0.9010379231893,0.7101274757811715
PAT_1259_892_793.png,0,-0.4147200238481187,-0.5213613186584279,-0.3258352399160688
PAT_1527_1794_662.png,0,-0.4989225470276244,-0.5598835145967629,-0.3507697267418082
PAT_1729_3235_712.png,0,0.1181946727761784,-0.1121337326661759,-0.2076649451844734
PAT_273_421_905.png,0,-0.9645463024501412,-0.5217610440290623,-0.3562578445053065
PAT_91_140_664.png,0,4.720190059959416,-0.5675401965730758,-0.2965905830612143
PAT_281_432_813.png,0,0.1707449320745889,-0.1454898316641753,0.0612358648094165
PAT_1401_1373_881.png,0,0.6508129593796258,-0.2042183728993286,-0.3740067666027161
PAT_323_687_169.png,0,0.5433747085153255,-0.158704365960535,1.6161947499114957
PAT_741_1400_780.png,0,0.2866031879304136,1.308376472728151,-0.3402290731655424
PAT_716_1345_460.png,0,-0.5528441996790889,-0.4842941400373801,-0.3331819819088898
PAT_420_834_450.png,0,0.3560982764303071,-0.1299900505157424,-0.1435947379671245
PAT_831_1570_637.png,0,-0.3058146185743232,0.6345084124248641,5.516859075546553
PAT_2093_4542_192.png,0,-0.3387483821589084,-0.355055729459008,-0.2512151946370903
PAT_1913_3815_367.png,0,0.7995794009466907,3.4438901346829502,-0.3890860136037867
PAT_597_1139_181.png,0,0.2622760784284354,-0.4665135853872205,-0.3468433520066777
PAT_903_1720_647.png,0,0.5639821571952092,-0.3524200412812904,-0.2848746560314834
PAT_1551_1889_948.png,0,-0.9640311504972486,-0.5578690592139183,-0.3604929401995849
PAT_1330_1172_722.png,0,-0.9854165079911744,-0.5275936460068114,-0.2334209498585477
