img_id,Melanoma,Z_feature_a,Z_feature_b,Z_feature_c
synthetic_187,1,-0.847245676976387,-0.09397251121391798,1.3249203715779718
synthetic_188,1,-1.2095555924187418,-0.5477450685120757,-0.33096236946744606
synthetic_189,1,-0.20143080597658877,0.36161480459377165,0.7365293520883944
synthetic_190,1,0.5161902206186428,1.0915974669169954,1.3112002492151704
synthetic_191,1,-0.8616730938826347,-0.10478684915645148,1.3370755528942389
synthetic_192,1,-0.38371780628382923,0.47412966276131624,0.02858921158379646
synthetic_193,1,-0.3504197502787686,0.5439618533729278,1.449808131620278
synthetic_194,1,-0.24622062499265673,-0.2070024047636112,6.1538647005111855
synthetic_195,1,-0.41836088937503957,0.22750603630931404,0.9635824833780788
synthetic_196,1,-0.2704455922109238,0.48242968203779735,1.1337963276821184
synthetic_197,1,1.0230426132365666,-0.37765472225773605,-0.3349527670157405
synthetic_198,1,-0.06048844006342824,0.4079599356821758,-0.18935514125226413
synthetic_199,1,-0.6051811186646128,0.21773236294827747,0.167910306971731
synthetic_200,1,-0.8220811353126662,-0.30522758401190225,-0.33199169910676457
synthetic_201,1,0.6509908799915946,1.9893349521475843,1.0861075107384568
synthetic_202,1,-0.03289195874005735,0.7255737936335986,-0.3037656772702151
synthetic_203,1,-0.2898261478572731,-0.240082381918969,-0.33059410324724514
synthetic_204,1,-0.6344617181590644,-0.4840981554388151,-0.29611399358279145
synthetic_205,1,-0.6053430374623283,-0.32927872814948833,0.40691750642680785
synthetic_206,1,-0.5795988345949804,-0.3508145638116183,0.27944419585474456
synthetic_207,1,0.15476892016472665,-0.325657202133287,-0.25965715745812845
synthetic_208,1,-0.3292445159110142,-0.2781851144678704,6.73545003844711
synthetic_209,1,-0.17929727677387106,-0.28629536403704037,-0.2050067693150695
synthetic_210,1,-1.188763826449327,-0.3786985130779997,1.888507497910687
synthetic_211,1,-0.7982591166596344,-0.32161587636394573,-0.33926955925577673
synthetic_212,1,0.43948593314487683,-0.34814209137127106,-0.25989506417001146
synthetic_213,1,-0.3612735702300844,0.30430018524813507,-0.3592598234256076
synthetic_214,1,0.03818716699436728,-0.31550862370779637,2.979126918291889
synthetic_215,1,0.5605148754780166,1.1028036389435851,1.0428632714212127
synthetic_216,1,0.14700877650747013,0.38254077727340896,-0.2389514334312161
synthetic_217,1,-0.7042048680911558,-0.25719801658102426,0.4221262808765864
synthetic_218,1,-1.0608924785575298,-0.20935949786323246,1.0090077552415013
synthetic_219,1,0.04530181111627522,-0.3323647806374967,-0.20226380261620816
synthetic_220,1,0.2256982845467378,0.0457812936030389,-0.20995275458307672
synthetic_221,1,-0.1450654815535704,0.5874025391555499,1.1295772099984698
synthetic_222,1,-0.8038668591983407,0.008414972391225684,0.5141665623642127
synthetic_223,1,0.20305060966508173,0.2082084525599538,-0.20179929216567277
synthetic_224,1,0.021817739066530603,0.45698963951945143,-0.2792274510535987
synthetic_225,1,-0.5489244818101685,-0.4117262631197972,-0.3176298397593799
synthetic_226,1,0.00020073574735962607,0.4698448832747437,-0.28618199687751017
synthetic_227,1,-0.18299877780564783,0.31154930005513715,5.7978632974601405
synthetic_228,1,-0.2771212068154282,0.15205261552602944,5.123839077341443
synthetic_229,1,-1.0073945140802383,-0.1312908246816806,1.629160731920466
synthetic_230,1,0.17132432323343838,0.36808075820460917,-0.2311287217702877
synthetic_231,1,-0.6536545051890447,-0.08815579032232938,0.36094349588045405
synthetic_232,1,-0.5937967392475259,0.14251377859871955,0.5960530596527257
synthetic_233,1,-0.19365837908136,-0.48699841284072504,-0.35728537250482506
synthetic_234,1,-0.42804659296786435,-0.3222062369675628,7.152110635617341
synthetic_235,1,-0.20564924004012802,0.41879773109930246,0.6536267699198596
synthetic_236,1,-0.5397761755195294,-0.45725315410680084,-0.3549609670846315
synthetic_237,1,-0.048959199756903354,0.5201402661790678,0.7661144665483285
synthetic_238,1,-0.4332726544768786,0.24498474467582945,0.6586262377676824
synthetic_239,1,0.08438252065403114,-0.310092667470349,-0.2615389172114979
synthetic_240,1,-0.2867279437473599,-0.2601057604501778,6.72662866401035
synthetic_241,1,-0.30586347089748406,0.03495383607337332,-0.34202997948154645
synthetic_242,1,0.9307239456692792,3.5555731787980216,0.6890980162921251
synthetic_243,1,-0.2696045407740037,-0.14129942048767946,-0.3307552170261284
synthetic_244,1,-0.9018464117003636,-0.34284745572439645,-0.29851902817424636
synthetic_245,1,-0.5977374225599852,-0.3779985988625032,7.06077151214888
synthetic_246,1,0.016752091053672896,0.37689685720469973,-0.26729667316166317
synthetic_247,1,-0.4699138293917877,-0.16480406557621957,6.886781868436309
synthetic_248,1,0.2606633664799034,0.9668435364073633,1.4080104836349305
synthetic_249,1,0.15015398320451118,2.5345479167580764,6.254454878971822
synthetic_250,1,-0.3863400095986458,0.29311075109923884,0.521904296422884
synthetic_251,1,0.36500371314583047,0.9996995336714272,-0.23119257099722335
synthetic_252,1,-1.0341577865126779,-0.19538684829033132,-0.3320604183176386
synthetic_253,1,1.182901647724154,-0.39279178936177356,-0.3237807369849006
synthetic_254,1,-0.9258021306125672,-0.3356921279111286,1.843070747566416
synthetic_255,1,1.3287587488199362,5.784188243383049,0.12418948255101149
synthetic_256,1,-0.3125845399174872,-0.4384238027713012,-0.2017086667625859
synthetic_257,1,0.08543456376517071,2.2529922445452524,6.3858820165698305
synthetic_258,1,0.005237907585584123,0.0700375787007933,2.4203839039419477
synthetic_259,1,0.2043144085148182,0.14801673440600038,-0.19333167368360554
synthetic_260,1,-0.5267597824076784,0.44908986010387136,1.6747328282735758
synthetic_261,1,-1.0096980793477355,-0.13407244802118787,1.628942315956308
synthetic_262,1,-0.7985493660693403,-0.4970725764010264,-0.24103636534415068
synthetic_263,1,-0.703814370082386,-0.3253377640366517,4.542137990476721
synthetic_264,1,1.641727383785093,0.9428844893748989,0.2173543086886085
synthetic_265,1,-0.513703936931549,0.3616606235581218,0.003192028452877471
synthetic_266,1,-0.7642755451465997,-0.38909227940664814,-0.3068883963594291
synthetic_267,1,-0.9921584797095117,-0.11289286157417305,1.6306053591615433
synthetic_268,1,-0.4758209366413436,-0.37662651933928787,0.204212962744196
synthetic_269,1,-0.6468193829160809,-0.48760176874254435,-0.28843371684540986
synthetic_270,1,0.15919533844312272,2.3817817487508983,6.275482148569518
synthetic_271,1,0.37422957535108115,0.056484993872766065,0.07232553739183956
synthetic_272,1,-0.6158663965220802,-0.47882605771197967,-0.3076709680598316
synthetic_273,1,-0.7506194003898394,-0.4048244927390091,-0.30177391673320986
synthetic_274,1,-1.1150836577858725,-0.5207509888317353,3.33596915288542
synthetic_275,1,1.217176685653065,5.4806937024541185,0.09813087953083667
synthetic_276,1,-0.014322017015757083,-0.3361744114594444,-0.17134927123900223
synthetic_277,1,-0.6410192494582314,-0.13420292854655674,0.3685539182859425
synthetic_278,1,-1.187767140974523,-0.5320044147856345,-0.2277907443735729
synthetic_279,1,-0.18298925258413778,0.39579035572286714,0.7526246028447809
synthetic_280,1,-0.35434843470645894,0.5893830771145476,1.5687204224083535
synthetic_281,1,-0.11554353919317005,-0.13933885031782067,6.594191305733604
synthetic_282,1,-0.39954731618174405,-0.40898436032732666,-0.2199111687445142
synthetic_283,1,-0.3546236439418375,0.46508912160107896,0.13071248115167733
synthetic_284,1,0.15731449353935817,-0.3255420096724081,-0.26108217642587006
synthetic_285,1,-0.046817923065978095,1.7500865656509672,6.583453278060543
synthetic_286,1,0.38977573046823694,0.9917656698548729,1.2279975654235766
synthetic_287,1,-0.2655574580896174,-0.3397514126738381,-0.2379631643404293
synthetic_288,1,-0.031208961067501484,0.3836737346893786,-0.27917839840395037
synthetic_289,1,-0.179111940521318,-0.2864817690360721,-0.20471176546308356
synthetic_290,1,0.43553664000592185,0.7357108827004465,1.7320366536888414
synthetic_291,1,-0.2537468604196921,-0.22889341577020889,-0.32913360102199973
synthetic_292,1,-0.5531950634266705,-0.17547223215654473,7.339927298385416
synthetic_293,1,0.017954154371660425,1.0864481379671855,6.485436620606195
synthetic_294,1,-0.1219621754628547,0.5155025626190919,-0.31304256925135204
synthetic_295,1,-1.0194870146745416,-0.49136601229201526,-0.055458917374453964
synthetic_296,1,0.1539668585105329,0.37840293083382603,-0.2367129039078423
synthetic_297,1,-0.6833715795287526,0.02014326265236696,0.343044413091892
synthetic_298,1,-0.41223221488033607,0.4829900548065095,-0.07149906734447797
synthetic_299,1,-0.13110182794458936,0.516976897554588,-0.2916678606292246
synthetic_300,1,-0.6923066996189942,-0.3744890945689333,-0.347591910258474
synthetic_301,1,1.1245654472156104,3.2732616804788885,-0.20387166635319592
synthetic_302,1,0.21184749920885002,0.7895908160219653,0.9865982843860963
synthetic_303,1,-0.3807213674515734,0.39883517515415884,-0.3653071417884689
synthetic_304,1,-0.19275542974912213,-0.4497853044783437,-0.2833920821094916
synthetic_305,1,0.44964871394111,0.8266398565256229,1.6262999621088858
synthetic_306,1,-0.671802389876702,-0.49468488657066745,-0.27290680209555335
synthetic_307,1,-0.31699547030721675,0.4999172359733932,-0.19993222781463243
synthetic_308,1,-0.9223393986714319,-0.41886263405711605,4.013692172723058
synthetic_309,1,0.20252537340734048,0.23322419996057142,-0.20531844416080955
synthetic_310,1,-0.8280793692767492,-0.31558871082891715,-0.33078411249314876
synthetic_311,1,-0.2095792961116049,-0.255838722621384,-0.2532073357314494
synthetic_312,1,0.011913340903235509,-0.3878403811245806,-0.29170933596142856
synthetic_313,1,0.5689011647642996,0.14525647456143487,-0.240886427420483
synthetic_314,1,-0.634866619389765,-0.15662518997450006,0.372259748600999
synthetic_315,1,-0.2257394463229722,-0.23958538446974179,-0.27892980769985853
synthetic_316,1,1.0466665617232882,-0.379891676175618,-0.33330176578964993
synthetic_317,1,-1.205558091616507,-0.5473515342115766,-0.3305272510095199
synthetic_318,1,-0.035554876296136684,0.49110810378927144,-0.29768516587586846
synthetic_319,1,0.6759241820175709,3.4537482318346515,-0.16829374660367571
synthetic_320,1,-0.45311150046014215,-0.38320946013157486,0.16200093398827428
synthetic_321,1,-1.1175664464125448,-0.502076665721952,-0.15001452975180965
synthetic_322,1,-0.4585857455124665,-0.3966481490593368,-0.24180454998552617
synthetic_323,1,0.09293078869262344,1.7649850351651555,5.819834036875275
synthetic_324,1,-0.2867344166381286,0.48977919037155876,-0.3090280926616405
synthetic_325,1,0.2818235465098516,-0.25471574908184363,2.883753547565653
synthetic_326,1,-0.23728497635991425,-0.4046620261188342,-0.35416233113651385
synthetic_327,1,2.5842094210597786,0.6956220113387683,0.9217657240604887
synthetic_328,1,-0.5683338356121618,-0.3792795159477436,-0.2806101908284202
synthetic_329,1,-0.2361783182470552,0.29722134722405225,0.7062027352762384
synthetic_330,1,0.3726628565042309,0.844079828900441,-0.34468113861141086
synthetic_331,1,-0.04502231847659392,0.48908560679187074,5.370563775177393
synthetic_332,1,-0.12049602697699291,-0.3431464052919029,-0.11322432926701953
synthetic_333,1,-0.04512374051845486,-0.4153523595671022,-0.3099037925526257
synthetic_334,1,-0.8445181561707664,-0.434120795266527,0.13280605486457037
synthetic_335,1,-1.1471271107553362,-0.5150678224997663,3.4701016874585777
synthetic_336,1,-0.8202738521964732,-0.03320207018562249,0.6538864452506198
synthetic_337,1,-0.9488061883418891,-0.4944292095608756,-0.09760708647131727
synthetic_338,1,-0.6859757754438998,0.029633831883610573,0.3414758630472272
synthetic_339,1,-1.0680166106199396,-0.46119072608518474,-0.19545435213074097
synthetic_340,1,-0.26960242281708624,-0.39237893123828804,-0.20220906421119006
synthetic_341,1,0.17617095644588465,2.5374664288770368,6.250247958282194
synthetic_342,1,0.9024697371546797,2.162589288171956,-0.29288606347373436
synthetic_343,1,-0.23682167253230157,0.5072748725247881,-0.2394967550386663
synthetic_344,1,-0.6835730346296386,-0.4820635487161232,-0.2766638085877289
synthetic_345,1,-0.4915724816653126,-0.1760704685047737,0.48330214688995365
synthetic_346,1,-0.546165381125478,-0.4184695783557117,-0.3242936446748603
synthetic_347,1,0.03328781456474261,-0.13406757037686087,-0.14885386760234695
synthetic_348,1,0.4338604133494094,-0.04434332631871829,0.17305126159193057
synthetic_349,1,-0.2583151129388457,1.3695536526874343,6.484174793352867
synthetic_350,1,-0.40361676167425575,-0.013072528923325999,0.5600673379011447
synthetic_351,1,-0.27021774070154914,-0.4003846013910344,-0.19677016950266568
synthetic_352,1,0.40687605525215736,1.0036493039727075,1.2137787990994615
synthetic_353,1,-0.32006081880028264,0.45489114560240584,-0.2945326756279188
synthetic_354,1,-0.4520567684744774,0.5392959636686734,1.6818159055555375
synthetic_355,1,0.022773320782119008,0.36256890165916666,-0.2661921329402947
synthetic_356,1,1.2262086223656739,-0.2895035663729655,-0.2649744188895448
synthetic_357,1,0.6349824446701731,1.803353953540312,0.7522484311561854
synthetic_358,1,-0.2645516003716658,0.4696566295167395,-0.3456360364396897
synthetic_359,1,0.007782422519434368,0.5727448119899441,0.7592310717942561
synthetic_360,1,0.7060989359517924,1.0309634784636537,-0.3249937752409586
synthetic_361,1,0.3050084614616224,-0.3188585521097648,-0.3437616653801854
synthetic_362,1,-0.28885585181768375,-0.26210745368373534,6.9435277541914
synthetic_363,1,-0.23623842404373238,-0.5022530926578193,-0.36802995827003643
synthetic_364,1,-0.4266058882352442,-0.23194211073409451,5.377028580744025
synthetic_365,1,-0.42303271750330085,-0.23144809129018262,5.392416578836394
synthetic_366,1,0.9058590660771589,1.773444311197863,-0.30635651034097655
synthetic_367,1,-0.49811326309678455,-0.24455383883943602,4.960448192280203
synthetic_368,1,0.2072912446764676,-0.18284548523635255,2.7777137124760665
synthetic_369,1,-1.056824663147592,-0.4764199626661609,3.688474617458157
synthetic_370,1,-0.13992644333887835,0.5055759200190507,-0.3234961976953281
synthetic_371,1,0.45663027805082357,-0.3297911668218725,-0.08021493162676763
synthetic_372,1,1.3086957996250004,5.120930508793414,-0.09622862136327741
synthetic_373,1,-0.9203749157402978,-0.06635468778885349,0.44676171521021885
synthetic_374,1,-0.34829916045664466,0.4970444623088153,-0.1844843416535347
synthetic_375,1,-0.5704907879591298,-0.46596128196737985,-0.33587186505314814
synthetic_376,1,-0.2509447803995688,0.3607989257810232,0.6977889797313312
synthetic_377,1,-0.4874160047649591,-0.4515511908059323,-0.32844208432679955
synthetic_378,1,0.5198628566811124,-0.3400251755453732,0.14081178762393032
synthetic_379,1,-0.009925187291919269,0.39690504339008564,-0.19566848208781001
synthetic_380,1,-0.40944145517924946,0.4751937416527117,-0.27271247972766355
synthetic_381,1,-0.6892565856951248,-0.4312733181738428,6.810145647893099
synthetic_382,1,-0.11731555637689939,0.5120927986063216,-0.3194793410419519
synthetic_383,1,-0.43219454130375035,0.48907970435914794,-0.14501963461998862
synthetic_384,1,1.5207945675638472,-0.426207739126299,-0.22769188786379538
synthetic_385,1,-0.23735354037603051,-0.489410471836555,-0.3276475408586136
synthetic_386,1,0.2846790913164348,-0.23631648614098077,2.862357977935482
synthetic_387,1,-0.5512773220143126,0.4194842043148318,1.6724081613203439
synthetic_388,1,0.29749644572973144,0.8835969675250442,1.0863671190122965
synthetic_389,1,0.6018212999303385,1.9310316485481063,-0.24455334019134345
synthetic_390,1,1.1298488390762411,1.0771770831989982,-0.16522390067388137
synthetic_391,1,-0.4087889053421885,0.4747954975353231,-0.2763746618515707
synthetic_392,1,-0.719432857355203,-0.4462217978329116,7.234110048417637
synthetic_393,1,2.1889182602669015,0.5967306239318239,1.0830189341854872
synthetic_394,1,0.35972625255835317,0.24723833305570586,2.3000566054631095
synthetic_395,1,-0.8308993121860466,-0.3471332798904319,0.8986329877191659
synthetic_396,1,1.274275943620744,-0.4014440300875129,-0.3173948834666697
synthetic_397,1,0.31932516157641355,-0.3374698712217696,0.025342496879133702
synthetic_398,1,-0.33375899008035675,0.17055287561201432,-0.35070412820260244
synthetic_399,1,-0.6463107024497845,-0.11491908716653251,0.36536678909264103
synthetic_400,1,-1.199064497079817,-0.5259823457215638,-0.23807934874195452
synthetic_401,1,-0.29558066153414075,0.18713800570755645,0.6543580999368981
synthetic_402,1,-0.10237738063290946,0.5185600373746021,-0.3135197291163774
synthetic_403,1,0.23141990275129742,1.1758505408597175,0.5264885308831988
synthetic_404,1,0.0879080199820165,-0.35118415818245285,-0.2674675294875261
synthetic_405,1,-0.6006192419127983,-0.3647812367391445,-0.28816289231920955
synthetic_406,1,-1.20760772774577,-0.5287095206773401,-0.24735642650522516
synthetic_407,1,-0.30361927264077826,-0.4290287386256915,-0.1843379115837946
synthetic_408,1,-0.21542848134018566,0.3354945576510747,5.569821420670474
synthetic_409,1,0.5991902116577923,1.9206843722390738,-0.24440489951336783
synthetic_410,1,-0.09380010836983615,0.52040011689794,-0.3100756813958287
synthetic_411,1,-0.26085123727116327,-0.4537495614337242,-0.225422467154602
synthetic_412,1,-0.32238638347657367,1.186816051794429,6.520207988816561
synthetic_413,1,-0.6302897543187593,-0.4061988080357408,6.79791115972886
synthetic_414,1,-0.26003047397961804,-0.2678418959160912,-0.28681707447212323
synthetic_415,1,0.5148803924963838,-0.3541432850649014,0.4007885708655179
synthetic_416,1,-0.611487550866737,0.12789221237000453,0.4045299199201182
synthetic_417,1,-0.5269812608119826,-0.4510196109392269,-0.3597120304063783
synthetic_418,1,-0.5800539738076346,0.15128650858007303,0.6014100658047373
synthetic_419,1,-0.40847242909632436,0.4746023555007219,-0.2781507616747885
synthetic_420,1,-0.4848192885762431,-0.39116659182261254,-0.25153280607412254
synthetic_421,1,-0.5851341437271635,-0.3378671236446031,0.40221443690541303
synthetic_422,1,-0.6603575069402828,-0.49144006281924674,-0.2800197858110832
synthetic_423,1,-0.09193785548189103,-0.3411336316194971,-0.13110601030117666
synthetic_424,1,0.22324050897178227,0.802095499913076,0.9998695195046223
synthetic_425,1,-0.09341219806296097,0.5869137210883406,1.0211919425800875
synthetic_426,1,-1.0216494629211406,-0.3047090297145058,-0.22028444083752566
synthetic_427,1,-0.20377713596335206,0.2748128573242744,5.161672006109481
synthetic_428,1,0.45536253644114644,0.8634559913427758,1.5834883463106937
synthetic_429,1,-0.4872929804124541,0.40321506326449535,-0.04436482899990539
synthetic_430,1,-0.25525116538337994,-0.21283148798309762,-0.3268464482994228
synthetic_431,1,-0.2373834556307024,-0.22787422966956644,-0.29746383734070336
synthetic_432,1,-0.07346894242195956,-0.3403847336117074,-0.14163742941375507
synthetic_433,1,-0.9994507817536187,-0.4698033711269928,-0.08704884209850716
synthetic_434,1,0.0093209923125257,-0.1661623756765706,-0.1436711481798908
synthetic_435,1,-0.7400416880502706,-0.4170102765058416,-0.2978123671731884
synthetic_436,1,-0.10802585493116754,0.46852399019277335,0.7628264377404592
synthetic_437,1,-0.8527479474290252,-0.48103947496018423,6.533318817558261
synthetic_438,1,-0.26821438754647664,-0.15130044428890482,-0.32465707373408165
synthetic_439,1,-0.9768857792079252,-0.11118913097543999,0.11764939883318931
synthetic_440,1,-0.34421214863178445,-0.48490366396717965,-0.36517918493529894
synthetic_441,1,-0.22778996331908558,1.0619190389369262,6.853806412009577
synthetic_442,1,0.17295597738404653,2.507981612078434,6.25502701218191
synthetic_443,1,0.09969560806376468,0.3710432484289438,-0.23590362336935722
synthetic_444,1,0.12905802461578358,0.20766915673116904,-0.21956340639735494
synthetic_445,1,0.1293942600933527,2.4020583902142456,6.13149615250628
synthetic_446,1,1.4657999292745871,0.8997362088547964,1.2648460054652468
synthetic_447,1,-0.08090370381815598,-0.29148019302552025,2.587471861923786
synthetic_448,1,-1.085869907212785,-0.49949530358607386,-0.11714455362037246
synthetic_449,1,-0.25995267771014313,-0.45511324622973437,-0.229331587174435
synthetic_450,1,0.4478579456123003,-0.34541062367616293,0.22277114746338117
synthetic_451,1,-0.6990559636226014,-0.43544031503384517,6.812178831133103
synthetic_452,1,0.20811817958680312,-0.3232430377881761,-0.28952221943161444
synthetic_453,1,-0.2399592965410674,-0.376107485207135,-0.3500962814783568
synthetic_454,1,-1.0723200992848887,-0.2219481092463049,1.0632098994476897
synthetic_455,1,-0.9962406469496645,-0.35552418488505694,0.12048830121958087
synthetic_456,1,-0.23956569754857282,0.36152528864506556,0.8129465109618185
synthetic_457,1,-0.6207710907599653,0.2106680694580343,0.6958263961189053
synthetic_458,1,-0.5865782122487679,-0.4820973893901182,-0.25110317026497286
synthetic_459,1,-0.8329843488605805,-0.30229558436503284,-0.3341495188229184
synthetic_460,1,-0.7688542732041872,-0.3195409000099992,-0.3214577430412478
synthetic_461,1,-0.5994294791072918,-0.3930760699541299,6.791508243665591
synthetic_462,1,-0.400039561104415,0.4821976649621577,-0.14695870034466166
synthetic_463,1,0.6999577200446373,1.1153915774624803,0.49792697524989527
synthetic_464,1,-1.0216051934318675,-0.2901119457847837,-0.2333062446947958
synthetic_465,1,-0.9746993261280745,-0.500149141907039,-0.19708163112309157
synthetic_466,1,-0.1120842676532095,-0.23394790842091198,-0.3387926235262494
synthetic_467,1,0.10022167047547921,-0.34524463816353296,-0.26353955537317597
synthetic_468,1,-1.1425717244158422,-0.34912372353188625,1.5212257636407027
synthetic_469,1,-0.5402067148755703,-0.43303271667526866,-0.3386850692669992
synthetic_470,1,-0.3782843387933288,-0.4794288779875633,-0.3642795948587389
synthetic_471,1,-0.13249135556233957,-0.2459793501808295,-0.30291039282661825
synthetic_472,1,-0.9201621437147551,-0.38447433461384495,-0.21205847424871194
synthetic_473,1,0.7374579151230207,0.8786986979077989,-0.2933862390093421
synthetic_474,1,-0.9635119701616401,-0.39182694820040687,0.018607556334068187
synthetic_475,1,-0.7859718194296338,-0.31493779476330047,-0.3248454212312718
synthetic_476,1,1.0588505271794713,4.084945019940441,-0.18857022523895828
synthetic_477,1,-0.24023819986082234,-0.4850326137048014,-0.3150980331447361
synthetic_478,1,0.1353290034779563,0.7432012266819743,-0.31531785403060003
synthetic_479,1,1.1595795608579555,-0.3905834187493059,-0.325410642080263
synthetic_480,1,2.7332924466260278,0.5129679461398635,1.1277030890640443
synthetic_481,1,-0.3916606593826976,0.4386507897255795,-0.34898521887572376
synthetic_482,1,0.30811515000206907,-0.08530985333999397,2.686760023979638
synthetic_483,1,0.20211303997159052,0.07537320206042336,-0.1893052103094072
synthetic_484,1,-1.142974290556755,-0.5218055364092672,-0.17999303492008464
synthetic_485,1,0.09084509555928842,-0.3294548182016292,-0.22587767210504325
synthetic_486,1,-0.2461813301986665,0.9919836973189031,6.881281173671915
synthetic_487,1,-0.06010788953264712,-0.3396477863057858,-0.14882374735932208
synthetic_488,1,-0.33977277930606337,0.497826937573125,-0.18869197866858217
synthetic_489,1,-1.037556294592122,-0.16771206866236799,1.626300897877916
synthetic_490,1,0.44278443161659153,0.6183345964694827,-0.25825601906675694
synthetic_491,1,-0.17893322616688384,0.4943334389877844,-0.3304258088774522
synthetic_492,1,-0.5525717155108284,-0.4608809126698789,-0.34700855131112446
synthetic_493,1,-0.09025271580829242,1.8488842324342594,6.389657778861387
synthetic_494,1,0.9174840865825252,-0.049179642893010134,-0.2588425716264622
synthetic_495,1,-0.9620572762435213,-0.1729400526015476,0.34627995391582445
synthetic_496,1,0.19260987197416474,0.3524832809151399,-0.22292591800087458
synthetic_497,1,0.6288764098786159,1.0688300985544141,1.305699586114748
synthetic_498,1,-0.8306965459130717,-0.30291080091607303,-0.33369674714371433
synthetic_499,1,-0.5428922532438151,-0.2904991882913067,5.7163891223246965
synthetic_500,1,0.16437994714802812,2.429330188381848,6.267775247848518
synthetic_501,1,1.426957853981741,-0.41890199255171884,-0.15367389400079934
synthetic_502,1,-0.7394043843387259,-0.23153385315362027,0.42754132832154546
synthetic_503,1,-0.0031514590024448452,0.7375312611232521,-0.30945157114851013
synthetic_504,1,-0.19333244405492434,0.39801586925925386,0.7446498266928885
synthetic_505,1,-0.6297398321750071,-0.4827594184785782,-0.2990486411713929
synthetic_506,1,-0.623566168303525,-0.40879254146788874,-0.3529913418684184
synthetic_507,1,-0.4131455380069314,0.4832738552205418,-0.07470491815274316
synthetic_508,1,-0.572148167640972,-0.37243743638562,-0.28252827412762344
synthetic_509,1,0.0018411506769381858,0.5860122961511495,0.8213196599681345
synthetic_510,1,-0.8149379175805634,-0.0007484004854791115,0.3935845966910976
synthetic_511,1,-0.5239424988280945,-0.38299170992585324,-0.2660409724858317
synthetic_512,1,-0.9638892796279981,-0.4938436127845882,3.2891869586249207
synthetic_513,1,-0.11122647831804182,0.4657270777964697,0.7626482705178844
synthetic_514,1,0.3901641219027332,-0.34456106325504515,-0.25844073186038197
synthetic_515,1,-0.41974748453752636,0.4904875719608084,-0.14922570053058548
synthetic_516,1,-0.3552581690206296,-0.2220777176739801,5.6842902957677195
synthetic_517,1,1.378163997990083,-0.4151031004905673,-0.11518551141073438
synthetic_518,1,-0.20659199361202493,0.41909067654899473,0.6503176154569399
synthetic_519,1,-0.4022842135208619,0.4686704989597925,-0.3109070419904393
synthetic_520,1,-0.8465927304072514,-0.05583210577327535,0.7224572252320657
synthetic_521,1,0.5340424303157703,-0.342320098248448,0.1903758684938015
synthetic_522,1,0.27115443151722785,-0.3344938846218014,-0.04864860433740714
synthetic_523,1,-1.1195618834246805,-0.479884086636139,-0.17210167478473554
synthetic_524,1,0.7674259942993832,2.455948593803612,0.23503535191582636
synthetic_525,1,1.8486089675077113,0.8886085976038338,0.37197767915179836
synthetic_526,1,0.28754777014332467,0.2030531304887327,-0.07409346152894158
synthetic_527,1,-0.9639553354020008,-0.19928675567100973,-0.34982250503495144
synthetic_528,1,-0.4486803793464599,-0.312870028827805,-0.2979409791872957
synthetic_529,1,-0.5215142294053525,-0.05500212438632479,7.292599474972454
synthetic_530,1,0.5695068558716176,0.2020312806714889,0.8024181052007746
synthetic_531,1,-0.30841408667032943,-0.2693273753459763,6.731128123328854
synthetic_532,1,-0.5932300183275196,-0.3277098698473896,7.399735296956991
synthetic_533,1,-0.8714409306056704,-0.4941104732315391,6.617767836100759
synthetic_534,1,-1.161364831162556,-0.5289874388315449,3.3502893602230963
synthetic_535,1,-1.0343750270458822,-0.19611051769248078,-0.33165353476061676
synthetic_536,1,-0.4089822461261852,0.46009936277132657,-0.2617304657979263
synthetic_537,1,0.7600105155329011,-0.29764888004499057,0.5274762381263638
synthetic_538,1,-0.37932667383232244,0.2567648565779536,0.9306959333779534
synthetic_539,1,0.91250154811489,1.145291734991205,-0.3278447296365542
synthetic_540,1,-0.01161247979040586,0.3932774502366364,-0.25145046740068483
synthetic_541,1,-0.4264579915418439,0.30646043092212727,7.150595484898285
synthetic_542,1,0.3044900325266422,0.8912729542906261,1.0945136524248804
synthetic_543,1,-0.31376660761861686,0.09444080224942142,6.294161827573475
synthetic_544,1,-0.2476218698576999,0.5883730760144484,1.344773627740768
synthetic_545,1,-0.41359308939141065,-0.2476089176179433,4.736862668065325
synthetic_546,1,-0.25583019793481715,-0.2131936800682616,-0.323943996557852
synthetic_547,1,-0.5388905683723535,-0.4362494136291288,-0.3418638381993161
synthetic_548,1,0.48485252374449783,2.012090388335599,-0.2831445793715536
synthetic_549,1,-0.3696372193877274,-0.4492284523273775,-0.3314589814561073
synthetic_550,1,-1.0488073931967297,-0.2441874655342482,-0.3046222418933081
synthetic_551,1,0.08974312440609883,-0.26580258331706147,3.405361722379353
synthetic_552,1,-0.3050829614426739,-0.42872289759137766,-0.18488069528114856
synthetic_553,1,0.6404419949312015,1.1100189081730392,0.7305117228435306
synthetic_554,1,-0.4441737074646045,-0.46884164569938436,-0.36253995258959054
synthetic_555,1,-0.6306252226160176,-0.4830104420974507,-0.29849837186555717
synthetic_556,1,-1.1312489801833756,-0.28686387767869415,1.342714424192907
synthetic_557,1,0.217092061414212,-0.28366973307256815,2.923770603944249
synthetic_558,1,-0.702082792643602,0.06947368359790516,0.33666614814828905
synthetic_559,1,-1.0224791413071008,-0.1564830669877713,-0.35393409277584986
